timestamp,ID,RSSI,SNR
2023-01-16 16:08:58.744206,25,-67.00,8.5
2023-01-16 16:08:58.838204,18,-84.00,9.5
2023-01-16 16:08:58.857274,25,-69.00,9.0
2023-01-16 16:08:58.951151,18,-84.00,9.75
2023-01-16 16:08:58.970382,25,-70.00,9.0
2023-01-16 16:08:59.064327,18,-84.00,9.5
2023-01-16 16:08:59.083253,25,-71.00,9.5
2023-01-16 16:08:59.177181,18,-84.00,9.75
2023-01-16 16:08:59.196494,25,-72.00,8.5
2023-01-16 16:08:59.290150,18,-85.00,9.5
2023-01-16 16:08:59.309136,25,-68.00,8.5
2023-01-16 16:08:59.403157,18,-85.00,9.75
2023-01-16 16:08:59.423047,25,-67.00,8.75
2023-01-16 16:08:59.516330,18,-85.00,9.75
2023-01-16 16:08:59.535219,25,-66.00,8.5
2023-01-16 16:08:59.631261,18,-85.00,10.0
2023-01-16 16:08:59.648346,25,-66.00,8.75
2023-01-16 16:08:59.742156,18,-85.00,9.75
2023-01-16 16:08:59.761205,25,-67.00,8.75
2023-01-16 16:08:59.855317,18,-85.00,9.5
2023-01-16 16:08:59.874266,25,-65.00,9.0
2023-01-16 16:08:59.968256,18,-85.00,9.5
2023-01-16 16:08:59.987321,25,-64.00,8.75
2023-01-16 16:09:00.081213,18,-85.00,9.5
2023-01-16 16:09:00.100244,25,-64.00,9.0
2023-01-16 16:09:00.194044,18,-85.00,9.5
2023-01-16 16:09:00.307155,18,-72.00,9.5
2023-01-16 16:09:00.326089,25,-65.00,9.0
2023-01-16 16:09:00.420091,18,-85.00,8.0
2023-01-16 16:09:00.439197,25,-65.00,8.75
2023-01-16 16:09:00.533168,18,-85.00,9.75
2023-01-16 16:09:00.552235,25,-68.00,8.5
2023-01-16 16:09:00.646253,18,-85.00,9.5
2023-01-16 16:09:00.665282,25,-66.00,8.75
2023-01-16 16:09:00.759090,18,-86.00,9.5
2023-01-16 16:09:00.778270,25,-64.00,8.75
2023-01-16 16:09:00.872414,18,-86.00,9.75
2023-01-16 16:09:00.891329,25,-63.00,9.0
2023-01-16 16:09:00.985158,18,-86.00,9.5
2023-01-16 16:09:01.005913,25,-63.00,8.75
2023-01-16 16:09:01.098177,18,-86.00,9.0
2023-01-16 16:09:01.117095,25,-65.00,9.0
2023-01-16 16:09:01.211261,18,-86.00,9.75
2023-01-16 16:09:01.230341,25,-66.00,9.25
2023-01-16 16:09:01.324117,18,-87.00,9.5
2023-01-16 16:09:01.343220,25,-67.00,9.0
2023-01-16 16:09:01.437195,18,-87.00,9.5
2023-01-16 16:09:01.456329,25,-73.00,8.75
2023-01-16 16:09:01.550242,18,-87.00,10.0
2023-01-16 16:09:01.569222,25,-74.00,8.75
2023-01-16 16:09:01.663112,18,-88.00,9.5
2023-01-16 16:09:01.682225,25,-81.00,8.25
2023-01-16 16:09:01.776237,18,-88.00,9.75
2023-01-16 16:09:01.795397,25,-72.00,8.75
2023-01-16 16:09:01.889132,18,-88.00,9.25
2023-01-16 16:09:01.908432,25,-68.00,9.0
2023-01-16 16:09:02.002046,18,-88.00,9.25
2023-01-16 16:09:02.021168,25,-71.00,9.0
2023-01-16 16:09:02.115099,18,-87.00,9.0
2023-01-16 16:09:02.134172,25,-70.00,8.75
2023-01-16 16:09:02.228080,18,-87.00,9.5
2023-01-16 16:09:02.247278,25,-67.00,8.75
2023-01-16 16:09:02.341117,18,-87.00,9.75
2023-01-16 16:09:02.360154,25,-68.00,9.0
2023-01-16 16:09:02.454386,18,-87.00,9.75
2023-01-16 16:09:02.473147,25,-68.00,9.0
2023-01-16 16:09:02.567232,18,-87.00,10.0
2023-01-16 16:09:02.586151,25,-66.00,8.75
2023-01-16 16:09:02.680390,18,-87.00,9.75
2023-01-16 16:09:02.699167,25,-68.00,9.0
2023-01-16 16:09:02.797305,18,-87.00,9.75
2023-01-16 16:09:02.812736,25,-73.00,8.75
2023-01-16 16:09:02.906294,18,-86.00,9.5
2023-01-16 16:09:02.925081,25,-70.00,8.75
2023-01-16 16:09:03.019155,18,-85.00,9.75
2023-01-16 16:09:03.038086,25,-68.00,9.0
2023-01-16 16:09:03.132305,18,-85.00,9.75
2023-01-16 16:09:03.151092,25,-69.00,9.0
2023-01-16 16:09:03.245281,18,-85.00,8.0
2023-01-16 16:09:03.264335,25,-71.00,8.5
2023-01-16 16:09:03.358033,18,-85.00,9.75
2023-01-16 16:09:03.377148,25,-68.00,9.0
2023-01-16 16:09:03.471162,18,-86.00,9.5
2023-01-16 16:09:03.490352,25,-65.00,8.75
2023-01-16 16:09:03.584102,18,-87.00,9.75
2023-01-16 16:09:03.603223,25,-67.00,9.0
2023-01-16 16:09:03.697179,18,-87.00,9.5
2023-01-16 16:09:03.716183,25,-68.00,9.0
2023-01-16 16:09:03.810244,18,-86.00,10.0
2023-01-16 16:09:03.829144,25,-67.00,8.75
2023-01-16 16:09:03.923185,18,-85.00,9.5
2023-01-16 16:09:03.942119,25,-68.00,9.25
