timestamp,ID,RSSI,SNR
2023-01-16 15:39:54.023465,18,-84.00,9.0
2023-01-16 15:39:54.046753,25,-75.00,9.25
2023-01-16 15:39:54.136644,18,-81.00,9.5
2023-01-16 15:39:54.159815,25,-73.00,9.25
2023-01-16 15:39:54.249422,18,-81.00,9.25
2023-01-16 15:39:54.272754,25,-74.00,9.25
2023-01-16 15:39:54.362475,18,-81.00,9.25
2023-01-16 15:39:54.385881,25,-74.00,9.0
2023-01-16 15:39:54.475699,18,-83.00,10.0
2023-01-16 15:39:54.498796,25,-74.00,9.25
2023-01-16 15:39:54.588432,18,-83.00,9.25
2023-01-16 15:39:54.611809,25,-75.00,8.75
2023-01-16 15:39:54.701548,18,-84.00,9.0
2023-01-16 15:39:54.724736,25,-74.00,9.25
2023-01-16 15:39:54.814422,18,-86.00,9.25
2023-01-16 15:39:54.837827,25,-75.00,9.0
2023-01-16 15:39:54.927630,18,-86.00,9.5
2023-01-16 15:39:54.950783,25,-74.00,9.25
2023-01-16 15:39:55.040461,18,-85.00,9.25
2023-01-16 15:39:55.063869,25,-74.00,9.25
2023-01-16 15:39:55.153421,18,-87.00,9.25
2023-01-16 15:39:55.176919,25,-74.00,9.25
2023-01-16 15:39:55.266417,18,-89.00,9.25
2023-01-16 15:39:55.290039,25,-74.00,9.25
2023-01-16 15:39:55.379441,18,-87.00,9.25
2023-01-16 15:39:55.403081,25,-74.00,9.0
2023-01-16 15:39:55.492441,18,-86.00,9.25
2023-01-16 15:39:55.515822,25,-74.00,9.0
2023-01-16 15:39:55.605529,18,-87.00,9.25
2023-01-16 15:39:55.628684,25,-74.00,8.75
2023-01-16 15:39:55.718572,18,-88.00,9.0
2023-01-16 15:39:55.741676,25,-74.00,9.25
2023-01-16 15:39:55.831415,18,-87.00,9.5
2023-01-16 15:39:55.854744,25,-74.00,9.0
2023-01-16 15:39:55.944654,18,-86.00,9.5
2023-01-16 15:39:55.967802,25,-74.00,9.25
2023-01-16 15:39:56.057435,18,-86.00,9.25
2023-01-16 15:39:56.080656,25,-74.00,9.5
2023-01-16 15:39:56.170563,18,-87.00,9.5
2023-01-16 15:39:56.193877,25,-75.00,9.25
2023-01-16 15:39:56.283452,18,-89.00,8.75
2023-01-16 15:39:56.306720,25,-74.00,9.25
2023-01-16 15:39:56.396356,18,-88.00,9.25
2023-01-16 15:39:56.419883,25,-74.00,8.75
2023-01-16 15:39:56.509514,18,-88.00,9.25
2023-01-16 15:39:56.532736,25,-73.00,9.0
2023-01-16 15:39:56.622383,18,-88.00,9.0
2023-01-16 15:39:56.645809,25,-74.00,9.0
2023-01-16 15:39:56.735379,18,-87.00,9.25
2023-01-16 15:39:56.758858,25,-73.00,9.0
2023-01-16 15:39:56.848494,18,-87.00,10.0
2023-01-16 15:39:56.871847,25,-74.00,9.25
2023-01-16 15:39:56.961848,18,-87.00,9.25
2023-01-16 15:39:56.985147,25,-74.00,9.0
2023-01-16 15:39:57.074299,18,-87.00,9.75
2023-01-16 15:39:57.097781,25,-74.00,8.75
2023-01-16 15:39:57.187483,18,-87.00,9.25
2023-01-16 15:39:57.210758,25,-74.00,9.5
2023-01-16 15:39:57.300416,18,-87.00,9.25
2023-01-16 15:39:57.323793,25,-74.00,9.25
2023-01-16 15:39:57.417350,18,-87.00,9.5
2023-01-16 15:39:57.436753,25,-74.00,8.75
2023-01-16 15:39:57.528148,18,-86.00,9.0
2023-01-16 15:39:57.549657,25,-74.00,9.25
2023-01-16 15:39:57.639392,18,-86.00,9.0
2023-01-16 15:39:57.662784,25,-74.00,9.25
2023-01-16 15:39:57.752556,18,-86.00,9.5
2023-01-16 15:39:57.775646,25,-74.00,9.0
2023-01-16 15:39:57.865408,18,-85.00,9.0
2023-01-16 15:39:57.888731,25,-74.00,9.0
2023-01-16 15:39:57.978415,18,-85.00,9.5
2023-01-16 15:39:58.001916,25,-74.00,9.0
2023-01-16 15:39:58.091310,18,-84.00,9.5
2023-01-16 15:39:58.114661,25,-74.00,9.0
2023-01-16 15:39:58.204471,18,-85.00,9.0
2023-01-16 15:39:58.227930,25,-75.00,8.75
2023-01-16 15:39:58.319783,18,-85.00,9.5
2023-01-16 15:39:58.340784,25,-74.00,9.0
2023-01-16 15:39:58.430387,18,-85.00,9.5
2023-01-16 15:39:58.453817,25,-75.00,9.0
2023-01-16 15:39:58.543499,18,-84.00,9.5
2023-01-16 15:39:58.566629,25,-74.00,9.0
2023-01-16 15:39:58.656414,18,-84.00,9.0
2023-01-16 15:39:58.679723,25,-74.00,9.25
2023-01-16 15:39:58.769393,18,-84.00,9.75
2023-01-16 15:39:58.792793,25,-74.00,9.25
2023-01-16 15:39:58.882366,18,-84.00,9.5
2023-01-16 15:39:58.905734,25,-74.00,9.25
2023-01-16 15:39:58.995447,18,-84.00,9.25
2023-01-16 15:39:59.018732,25,-74.00,9.0
2023-01-16 15:39:59.108371,18,-85.00,9.25
2023-01-16 15:39:59.131816,25,-74.00,9.25
2023-01-16 15:39:59.221426,18,-84.00,9.75
2023-01-16 15:39:59.244779,25,-74.00,8.75
2023-01-16 15:39:59.334468,18,-85.00,9.25
2023-01-16 15:39:59.357663,25,-74.00,9.25
2023-01-16 15:39:59.447411,18,-85.00,9.5
2023-01-16 15:39:59.470804,25,-74.00,9.25
2023-01-16 15:39:59.560474,18,-85.00,9.25
2023-01-16 15:39:59.583746,25,-74.00,9.5
2023-01-16 15:39:59.673377,18,-85.00,9.25
2023-01-16 15:39:59.696794,25,-74.00,9.0
2023-01-16 15:39:59.786563,18,-85.00,9.25
2023-01-16 15:39:59.809786,25,-74.00,8.75
2023-01-16 15:39:59.899406,18,-85.00,9.5
2023-01-16 15:39:59.922609,25,-74.00,9.0
2023-01-16 15:40:00.012510,18,-84.00,9.25
2023-01-16 15:40:00.035856,25,-74.00,9.25
2023-01-16 15:40:00.125625,18,-84.00,9.5
2023-01-16 15:40:00.148650,25,-74.00,9.25
2023-01-16 15:40:00.238408,18,-84.00,9.0
2023-01-16 15:40:00.261719,25,-74.00,9.0
2023-01-16 15:40:00.351466,18,-84.00,9.25
2023-01-16 15:40:00.374706,25,-74.00,9.0
2023-01-16 15:40:00.464506,18,-84.00,8.75
2023-01-16 15:40:00.487739,25,-74.00,9.0
2023-01-16 15:40:00.577357,18,-84.00,9.0
2023-01-16 15:40:00.600786,25,-74.00,8.75
2023-01-16 15:40:00.690468,18,-84.00,8.75
2023-01-16 15:40:00.713672,25,-75.00,8.75
2023-01-16 15:40:00.803544,18,-84.00,8.75
2023-01-16 15:40:00.826752,25,-75.00,9.0
2023-01-16 15:40:00.916290,18,-84.00,9.25
2023-01-16 15:40:00.939637,25,-74.00,9.25
2023-01-16 15:40:01.030669,18,-84.00,9.0
2023-01-16 15:40:01.052982,25,-74.00,8.75
2023-01-16 15:40:01.142440,18,-84.00,8.75
2023-01-16 15:40:01.165653,25,-74.00,8.75
2023-01-16 15:40:01.255305,18,-84.00,9.25
2023-01-16 15:40:01.278592,25,-74.00,9.25
2023-01-16 15:40:01.368429,18,-84.00,9.0
2023-01-16 15:40:01.391858,25,-74.00,9.0
2023-01-16 15:40:01.481338,18,-84.00,9.5
2023-01-16 15:40:01.504718,25,-74.00,9.0
2023-01-16 15:40:01.594552,18,-85.00,9.25
2023-01-16 15:40:01.622140,25,-74.00,9.0
2023-01-16 15:40:01.707379,18,-84.00,9.0
2023-01-16 15:40:01.730914,25,-74.00,9.0
2023-01-16 15:40:01.820405,18,-84.00,9.0
2023-01-16 15:40:01.843830,25,-75.00,9.0
2023-01-16 15:40:01.933331,18,-84.00,9.25
2023-01-16 15:40:01.956691,25,-74.00,9.0
2023-01-16 15:40:02.046403,18,-84.00,9.25
2023-01-16 15:40:02.069803,25,-75.00,9.0
2023-01-16 15:40:02.159437,18,-84.00,10.0
2023-01-16 15:40:02.182625,25,-75.00,9.25
2023-01-16 15:40:02.272303,18,-84.00,9.25
2023-01-16 15:40:02.295707,25,-75.00,9.0
2023-01-16 15:40:02.385365,18,-85.00,9.0
2023-01-16 15:40:02.408792,25,-75.00,9.25
2023-01-16 15:40:02.498344,18,-84.00,9.5
2023-01-16 15:40:02.521616,25,-75.00,9.25
2023-01-16 15:40:02.611543,18,-85.00,9.25
2023-01-16 15:40:02.634797,25,-75.00,9.0
2023-01-16 15:40:02.724345,18,-85.00,9.25
2023-01-16 15:40:02.747805,25,-75.00,8.75
2023-01-16 15:40:02.837447,18,-85.00,10.5
2023-01-16 15:40:02.860583,25,-75.00,8.75
2023-01-16 15:40:02.950498,18,-85.00,9.5
2023-01-16 15:40:02.973774,25,-75.00,9.25
2023-01-16 15:40:03.063324,18,-85.00,9.25
2023-01-16 15:40:03.086596,25,-75.00,9.0
2023-01-16 15:40:03.176391,18,-85.00,9.5
2023-01-16 15:40:03.199757,25,-75.00,8.75
2023-01-16 15:40:03.289388,18,-84.00,9.25
2023-01-16 15:40:03.312679,25,-75.00,9.25
2023-01-16 15:40:03.402522,18,-84.00,9.25
2023-01-16 15:40:03.425666,25,-75.00,9.25
2023-01-16 15:40:03.515382,18,-84.00,9.5
2023-01-16 15:40:03.538829,25,-75.00,8.75
2023-01-16 15:40:03.628386,18,-83.00,9.5
2023-01-16 15:40:03.651703,25,-75.00,9.0
